random4,4500,500,500,97
random2,5000,500,500,115
random4,5000,500,500,86
random2,5500,500,500,106
random4,5500,500,500,108
random2,3000,1000,1000,203
random4,3000,1000,1000,204
random2,3500,1000,1000,197
random4,3500,1000,1000,198
random2,4000,1000,1000,191
random4,4000,1000,1000,191
random2,4500,1000,1000,186
random4,4500,1000,1000,189
random2,5000,1000,1000,193
random4,5000,1000,1000,208
random2,5500,1000,1000,195
random4,5500,1000,1000,213
random2,3000,5000,5000,955
random4,3000,5000,5000,961
random2,3500,5000,5000,961
random4,3500,5000,5000,966
random2,4000,5000,5000,973
random4,4000,5000,5000,1001
random2,4500,5000,5000,911
random4,4500,5000,5000,985
random2,5000,5000,5000,949
random4,5000,5000,5000,937
random2,5500,5000,5000,1002
random4,5500,5000,5000,926
random2,3000,10000,10000,1870
random4,3000,10000,10000,1967
random2,3500,10000,10000,2007
random4,3500,10000,10000,1883
random2,4000,10000,10000,1988
random4,4000,10000,10000,1945
random2,4500,10000,10000,1953
random4,4500,10000,10000,1911
random2,5000,10000,10000,1918
random4,5000,10000,10000,1955
random2,5500,10000,10000,1914
random4,5500,10000,10000,1903
random2,3000,100,100,14
random4,3000,100,100,17
random2,3500,100,100,24
random4,3500,100,100,14
random2,4000,100,100,10
random4,4000,100,100,28
random2,4500,100,100,23
random4,4500,100,100,23
random2,5000,100,100,19
random4,5000,100,100,24
random2,5500,100,100,16
random4,5500,100,100,20
random2,3000,500,500,83
random4,3000,500,500,99
random2,3500,500,500,90
random4,3500,500,500,87
random2,4000,500,500,96
random4,4000,500,500,99
random2,4500,500,500,93
random4,4500,500,500,96
random2,5000,500,500,83
random4,5000,500,500,121
random2,5500,500,500,94
random4,5500,500,500,106
random2,3000,1000,1000,179
random4,3000,1000,1000,214
random2,3500,1000,1000,184
random4,3500,1000,1000,194
random2,4000,1000,1000,176
random4,4000,1000,1000,208
random2,4500,1000,1000,209
random4,4500,1000,1000,175
random2,5000,1000,1000,197
random4,5000,1000,1000,176
random2,5500,1000,1000,178
random4,5500,1000,1000,199
random2,3000,5000,5000,969
random4,3000,5000,5000,932
random2,3500,5000,5000,938
random4,3500,5000,5000,963
random2,4000,5000,5000,948
random4,4000,5000,5000,994
random2,4500,5000,5000,971
random4,4500,5000,5000,1004
random2,5000,5000,5000,981
random4,5000,5000,5000,974
random2,5500,5000,5000,965
random4,5500,5000,5000,970
random2,3000,10000,10000,1929
random4,3000,10000,10000,1903
random2,3500,10000,10000,1965
random4,3500,10000,10000,1972
random2,4000,10000,10000,1999
random4,4000,10000,10000,1978
random2,4500,10000,10000,1933
random4,4500,10000,10000,1902
random2,5000,10000,10000,2026
random4,5000,10000,10000,1907
random2,5500,10000,10000,1875
random4,5500,10000,10000,1949
random2,3000,100,100,19
random4,3000,100,100,25
random2,3500,100,100,20
random4,3500,100,100,17
random2,4000,100,100,22
random4,4000,100,100,16
random2,4500,100,100,17
random4,4500,100,100,21
random2,5000,100,100,18
random4,5000,100,100,15
random2,5500,100,100,14
random4,5500,100,100,25
random2,3000,500,500,106
random4,3000,500,500,96
random2,3500,500,500,85
random4,3500,500,500,114
random2,4000,500,500,92
random4,4000,500,500,75
random2,4500,500,500,95
random4,4500,500,500,80
random2,5000,500,500,87
random4,5000,500,500,100
random2,5500,500,500,116
random4,5500,500,500,97
random2,3000,1000,1000,209
random4,3000,1000,1000,183
random2,3500,1000,1000,205
random4,3500,1000,1000,194
random2,4000,1000,1000,176
random4,4000,1000,1000,182
random2,4500,1000,1000,188
random4,4500,1000,1000,196
random2,5000,1000,1000,190
random4,5000,1000,1000,200
random2,5500,1000,1000,170
random4,5500,1000,1000,187
random2,3000,5000,5000,917
random4,3000,5000,5000,984
random2,3500,5000,5000,949
random4,3500,5000,5000,980
random2,4000,5000,5000,952
random4,4000,5000,5000,960
random2,4500,5000,5000,961
random4,4500,5000,5000,978
random2,5000,5000,5000,979
random4,5000,5000,5000,950
random2,5500,5000,5000,1009
random4,5500,5000,5000,957
random2,3000,10000,10000,1961
random4,3000,10000,10000,1902
random2,3500,10000,10000,1923
random4,3500,10000,10000,1960
random2,4000,10000,10000,1963
random4,4000,10000,10000,1914
random2,4500,10000,10000,1919
random4,4500,10000,10000,1966
random2,5000,10000,10000,1940
random4,5000,10000,10000,1904
random2,5500,10000,10000,1955
random4,5500,10000,10000,1942
random2,3000,100,100,25
random4,3000,100,100,17
random2,3500,100,100,17
random4,3500,100,100,20
random2,4000,100,100,20
random4,4000,100,100,17
random2,4500,100,100,18
random4,4500,100,100,25
random2,5000,100,100,11
random4,5000,100,100,16
random2,5500,100,100,17
random4,5500,100,100,18
random2,3000,500,500,98
random4,3000,500,500,106
random2,3500,500,500,106
random4,3500,500,500,80
random2,4000,500,500,104
random4,4000,500,500,88
random2,4500,500,500,88
random4,4500,500,500,103
random2,5000,500,500,98
random4,5000,500,500,106
random2,5500,500,500,90
random4,5500,500,500,99
random2,3000,1000,1000,194
random4,3000,1000,1000,198
random2,3500,1000,1000,173
random4,3500,1000,1000,176
random2,4000,1000,1000,185
random4,4000,1000,1000,200
random2,4500,1000,1000,192
random4,4500,1000,1000,211
random2,5000,1000,1000,212
random4,5000,1000,1000,188
random2,5500,1000,1000,195
random4,5500,1000,1000,197
random2,3000,5000,5000,1031
random4,3000,5000,5000,977
random2,3500,5000,5000,987
random4,3500,5000,5000,1014
random2,4000,5000,5000,922
random4,4000,5000,5000,971
random2,4500,5000,5000,1041
random4,4500,5000,5000,973
random2,5000,5000,5000,975
random4,5000,5000,5000,976
random2,5500,5000,5000,927
random4,5500,5000,5000,936
random2,3000,10000,10000,1979
random4,3000,10000,10000,1884
random2,3500,10000,10000,1954
random4,3500,10000,10000,1991
random2,4000,10000,10000,1921
random4,4000,10000,10000,1978
random2,4500,10000,10000,1901
random4,4500,10000,10000,1969
random2,5000,10000,10000,1938
random4,5000,10000,10000,1993
random2,5500,10000,10000,1919
random4,5500,10000,10000,1915
random2,3000,100,100,22
random4,3000,100,100,21
random2,3500,100,100,25
random4,3500,100,100,21
random2,4000,100,100,22
random4,4000,100,100,21
random2,4500,100,100,19
random4,4500,100,100,21
random2,5000,100,100,16
random4,5000,100,100,18
random2,5500,100,100,22
random4,5500,100,100,22
random2,3000,500,500,116
random4,3000,500,500,100
random2,3500,500,500,99
random4,3500,500,500,95
random2,4000,500,500,93
random4,4000,500,500,102
random2,4500,500,500,95
random4,4500,500,500,88
random2,5000,500,500,86
random4,5000,500,500,102
random2,5500,500,500,85
random4,5500,500,500,100
random2,3000,1000,1000,202
random4,3000,1000,1000,181
random2,3500,1000,1000,192
random4,3500,1000,1000,200
random2,4000,1000,1000,204
random4,4000,1000,1000,172
random2,4500,1000,1000,192
random4,4500,1000,1000,210
random2,5000,1000,1000,180
random4,5000,1000,1000,180
random2,5500,1000,1000,206
random4,5500,1000,1000,205
random2,3000,5000,5000,1024
random4,3000,5000,5000,955
random2,3500,5000,5000,947
random4,3500,5000,5000,965
random2,4000,5000,5000,999
random4,4000,5000,5000,929
random2,4500,5000,5000,940
random4,4500,5000,5000,967
random2,5000,5000,5000,986
random4,5000,5000,5000,964
random2,5500,5000,5000,971
random4,5500,5000,5000,991
random2,3000,10000,10000,1949
random4,3000,10000,10000,1928
random2,3500,10000,10000,1922
random4,3500,10000,10000,1956
random2,4000,10000,10000,1930
random4,4000,10000,10000,1966
random2,4500,10000,10000,1953
random4,4500,10000,10000,1967
random2,5000,10000,10000,1868
random4,5000,10000,10000,1990
random2,5500,10000,10000,1952
random4,5500,10000,10000,1909
random2,3000,100,100,14
random4,3000,100,100,24
random2,3500,100,100,19
random4,3500,100,100,17
random2,4000,100,100,13
random4,4000,100,100,19
random2,4500,100,100,17
random4,4500,100,100,22
random2,5000,100,100,19
random4,5000,100,100,24
random2,5500,100,100,14
random4,5500,100,100,26
random2,3000,500,500,82
random4,3000,500,500,96
random2,3500,500,500,94
random4,3500,500,500,90
random2,4000,500,500,108
random4,4000,500,500,92
random2,4500,500,500,91
random4,4500,500,500,85
random2,5000,500,500,102
random4,5000,500,500,105
random2,5500,500,500,106
random4,5500,500,500,81
random2,3000,1000,1000,198
random4,3000,1000,1000,199
random2,3500,1000,1000,178
random4,3500,1000,1000,230
random2,4000,1000,1000,216
random4,4000,1000,1000,200
random2,4500,1000,1000,192
random4,4500,1000,1000,183
random2,5000,1000,1000,195
random4,5000,1000,1000,202
random2,5500,1000,1000,209
random4,5500,1000,1000,205
random2,3000,5000,5000,955
random4,3000,5000,5000,978
random2,3500,5000,5000,943
random4,3500,5000,5000,936
random2,4000,5000,5000,998
random4,4000,5000,5000,991
random2,4500,5000,5000,1026
random4,4500,5000,5000,949
random2,5000,5000,5000,973
random4,5000,5000,5000,963
random2,5500,5000,5000,958
random4,5500,5000,5000,1000
random2,3000,10000,10000,1947
random4,3000,10000,10000,1939
random2,3500,10000,10000,1966
random4,3500,10000,10000,1948
random2,4000,10000,10000,1975
random4,4000,10000,10000,1972
random2,4500,10000,10000,1898
random4,4500,10000,10000,1995
random2,5000,10000,10000,1893
random4,5000,10000,10000,1980
random2,5500,10000,10000,1984
random4,5500,10000,10000,1897
random2,3000,100,100,18
random4,3000,100,100,19
random2,3500,100,100,19
random4,3500,100,100,27
random2,4000,100,100,21
random4,4000,100,100,20
random2,4500,100,100,24
random4,4500,100,100,22
random2,5000,100,100,25
random4,5000,100,100,15
random2,5500,100,100,20
random4,5500,100,100,17
random2,3000,500,500,90
random4,3000,500,500,89
random2,3500,500,500,93
random4,3500,500,500,102
random2,4000,500,500,92
random4,4000,500,500,101
random2,4500,500,500,97
random4,4500,500,500,88
random2,5000,500,500,104
random4,5000,500,500,108
random2,5500,500,500,90
random4,5500,500,500,99
random2,3000,1000,1000,167
random4,3000,1000,1000,207
random2,3500,1000,1000,187
random4,3500,1000,1000,193
random2,4000,1000,1000,199
random4,4000,1000,1000,186
random2,4500,1000,1000,192
random4,4500,1000,1000,210
random2,5000,1000,1000,204
random4,5000,1000,1000,192
random2,5500,1000,1000,198
random4,5500,1000,1000,194
random2,3000,5000,5000,916
random4,3000,5000,5000,965
random2,3500,5000,5000,949
random4,3500,5000,5000,997
random2,4000,5000,5000,982
random4,4000,5000,5000,1010
random2,4500,5000,5000,994
random4,4500,5000,5000,941
random2,5000,5000,5000,1005
random4,5000,5000,5000,962
random2,5500,5000,5000,915
random4,5500,5000,5000,957
random2,3000,10000,10000,1942
random4,3000,10000,10000,1922
random2,3500,10000,10000,1956
random4,3500,10000,10000,1981
random2,4000,10000,10000,1894
random4,4000,10000,10000,1961
random2,4500,10000,10000,1951
random4,4500,10000,10000,1980
random2,5000,10000,10000,1973
random4,5000,10000,10000,1931
random2,5500,10000,10000,1944
random4,5500,10000,10000,1956
random2,3000,100,100,17
random4,3000,100,100,22
random2,3500,100,100,13
random4,3500,100,100,16
random2,4000,100,100,17
random4,4000,100,100,16
random2,4500,100,100,17
random4,4500,100,100,19
random2,5000,100,100,16
random4,5000,100,100,21
random2,5500,100,100,19
random4,5500,100,100,13
random2,3000,500,500,96
random4,3000,500,500,85
random2,3500,500,500,95
random4,3500,500,500,94
random2,4000,500,500,109
random4,4000,500,500,92
random2,4500,500,500,102
random4,4500,500,500,101
random2,5000,500,500,96
random4,5000,500,500,90
random2,5500,500,500,105
random4,5500,500,500,102
random2,3000,1000,1000,188
random4,3000,1000,1000,195
random2,3500,1000,1000,191
random4,3500,1000,1000,190
random2,4000,1000,1000,185
random4,4000,1000,1000,223
random2,4500,1000,1000,203
random4,4500,1000,1000,198
random2,5000,1000,1000,222
random4,5000,1000,1000,182
random2,5500,1000,1000,202
random4,5500,1000,1000,182
random2,3000,5000,5000,977
random4,3000,5000,5000,898
random2,3500,5000,5000,940
random4,3500,5000,5000,930
random2,4000,5000,5000,960
random4,4000,5000,5000,981
random2,4500,5000,5000,1052
random4,4500,5000,5000,935
random2,5000,5000,5000,1019
random4,5000,5000,5000,904
random2,5500,5000,5000,983
random4,5500,5000,5000,955
random2,3000,10000,10000,1938
random4,3000,10000,10000,1946
random2,3500,10000,10000,1977
random4,3500,10000,10000,1941
random2,4000,10000,10000,1946
random4,4000,10000,10000,1995
random2,4500,10000,10000,1940
random4,4500,10000,10000,1979
random2,5000,10000,10000,1859
random4,5000,10000,10000,2008
random2,5500,10000,10000,1923
random4,5500,10000,10000,1983
random2,3000,100,100,13
random4,3000,100,100,28
random2,3500,100,100,21
random4,3500,100,100,24
random2,4000,100,100,21
random4,4000,100,100,17
random2,4500,100,100,23
random4,4500,100,100,18
random2,5000,100,100,18
random4,5000,100,100,20
random2,5500,100,100,16
random4,5500,100,100,27
random2,3000,500,500,83
random4,3000,500,500,109
random2,3500,500,500,96
random4,3500,500,500,99
random2,4000,500,500,103
random4,4000,500,500,97
random2,4500,500,500,92
random4,4500,500,500,92
random2,5000,500,500,99
random4,5000,500,500,104
random2,5500,500,500,114
random4,5500,500,500,93
random2,3000,1000,1000,182
random4,3000,1000,1000,194
random2,3500,1000,1000,195
random4,3500,1000,1000,195
random2,4000,1000,1000,181
random4,4000,1000,1000,200
random2,4500,1000,1000,194
random4,4500,1000,1000,175
random2,5000,1000,1000,212
random4,5000,1000,1000,184
random2,5500,1000,1000,193
random4,5500,1000,1000,201
random2,3000,5000,5000,975
random4,3000,5000,5000,1013
random2,3500,5000,5000,1000
random4,3500,5000,5000,992
random2,4000,5000,5000,980
random4,4000,5000,5000,931
random2,4500,5000,5000,909
random4,4500,5000,5000,1005
random2,5000,5000,5000,975
random4,5000,5000,5000,957
random2,5500,5000,5000,1007
random4,5500,5000,5000,1000
random2,3000,10000,10000,1931
random4,3000,10000,10000,1969
random2,3500,10000,10000,1962
random4,3500,10000,10000,1996
random2,4000,10000,10000,1908
random4,4000,10000,10000,1930
random2,4500,10000,10000,1883
random4,4500,10000,10000,1996
random2,5000,10000,10000,1996
random4,5000,10000,10000,1902
random2,5500,10000,10000,1965
random4,5500,10000,10000,1937
random2,3000,100,100,19
random4,3000,100,100,21
random2,3500,100,100,22
random4,3500,100,100,17
random2,4000,100,100,24
random4,4000,100,100,17
random2,4500,100,100,23
random4,4500,100,100,24
random2,5000,100,100,15
random4,5000,100,100,18
random2,5500,100,100,18
random4,5500,100,100,24
random2,3000,500,500,104
random4,3000,500,500,102
random2,3500,500,500,102
random4,3500,500,500,98
random2,4000,500,500,95
random4,4000,500,500,94
random2,4500,500,500,101
random4,4500,500,500,107
random2,5000,500,500,91
random4,5000,500,500,98
random2,5500,500,500,109
random4,5500,500,500,105
random2,3000,1000,1000,185
random4,3000,1000,1000,194
random2,3500,1000,1000,183
random4,3500,1000,1000,169
random2,4000,1000,1000,228
random4,4000,1000,1000,193
random2,4500,1000,1000,203
random4,4500,1000,1000,184
random2,5000,1000,1000,182
random4,5000,1000,1000,195
random2,5500,1000,1000,206
random4,5500,1000,1000,158
random2,3000,5000,5000,965
random4,3000,5000,5000,930
random2,3500,5000,5000,983
random4,3500,5000,5000,1010
random2,4000,5000,5000,951
random4,4000,5000,5000,986
random2,4500,5000,5000,966
random4,4500,5000,5000,1005
random2,5000,5000,5000,1007
random4,5000,5000,5000,981
random2,5500,5000,5000,1052
random4,5500,5000,5000,953
random2,3000,10000,10000,1944
random4,3000,10000,10000,1966
random2,3500,10000,10000,1865
random4,3500,10000,10000,2001
random2,4000,10000,10000,1923
random4,4000,10000,10000,1909
random2,4500,10000,10000,1998
random4,4500,10000,10000,1867
random2,5000,10000,10000,1958
random4,5000,10000,10000,1950
random2,5500,10000,10000,1938
random4,5500,10000,10000,1902
random2,3000,100,100,20
random4,3000,100,100,18
random2,3500,100,100,22
random4,3500,100,100,17
random2,4000,100,100,23
random4,4000,100,100,16
random2,4500,100,100,22
random4,4500,100,100,15
random2,5000,100,100,17
random4,5000,100,100,21
random2,5500,100,100,22
random4,5500,100,100,16
random2,3000,500,500,90
random4,3000,500,500,89
random2,3500,500,500,86
random4,3500,500,500,93
random2,4000,500,500,82
random4,4000,500,500,114
random2,4500,500,500,111
random4,4500,500,500,98
random2,5000,500,500,87
random4,5000,500,500,107
random2,5500,500,500,92
random4,5500,500,500,99
random2,3000,1000,1000,199
random4,3000,1000,1000,218
random2,3500,1000,1000,192
random4,3500,1000,1000,183
random2,4000,1000,1000,183
random4,4000,1000,1000,202
random2,4500,1000,1000,191
random4,4500,1000,1000,202
random2,5000,1000,1000,180
random4,5000,1000,1000,214
random2,5500,1000,1000,198
random4,5500,1000,1000,197
random2,3000,5000,5000,984
random4,3000,5000,5000,970
random2,3500,5000,5000,1044
random4,3500,5000,5000,963
random2,4000,5000,5000,972
random4,4000,5000,5000,934
random2,4500,5000,5000,1001
random4,4500,5000,5000,901
random2,5000,5000,5000,910
random4,5000,5000,5000,1046
random2,5500,5000,5000,979
random4,5500,5000,5000,949
random2,3000,10000,10000,1922
random4,3000,10000,10000,1921
random2,3500,10000,10000,1956
random4,3500,10000,10000,1948
random2,4000,10000,10000,1896
random4,4000,10000,10000,1951
random2,4500,10000,10000,1981
random4,4500,10000,10000,1904
random2,5000,10000,10000,1900
random4,5000,10000,10000,1919
random2,5500,10000,10000,1957
random4,5500,10000,10000,1905
random2,3000,100,100,21
random4,3000,100,100,23
random2,3500,100,100,13
random4,3500,100,100,21
random2,4000,100,100,17
random4,4000,100,100,18
random2,4500,100,100,22
random4,4500,100,100,17
random2,5000,100,100,16
random4,5000,100,100,20
random2,5500,100,100,27
random4,5500,100,100,21
random2,3000,500,500,96
random4,3000,500,500,92
random2,3500,500,500,87
random4,3500,500,500,94
random2,4000,500,500,79
random4,4000,500,500,89
random2,4500,500,500,115
random4,4500,500,500,98
random2,5000,500,500,86
random4,5000,500,500,106
random2,5500,500,500,95
random4,5500,500,500,102
random2,3000,1000,1000,201
random4,3000,1000,1000,187
random2,3500,1000,1000,200
random4,3500,1000,1000,182
random2,4000,1000,1000,210
random4,4000,1000,1000,194
random2,4500,1000,1000,216
random4,4500,1000,1000,200
random2,5000,1000,1000,193
random4,5000,1000,1000,187
random2,5500,1000,1000,183
random4,5500,1000,1000,204
random2,3000,5000,5000,960
random4,3000,5000,5000,980
random2,3500,5000,5000,1047
random4,3500,5000,5000,990
random2,4000,5000,5000,984
random4,4000,5000,5000,1000
random2,4500,5000,5000,991
random4,4500,5000,5000,958
random2,5000,5000,5000,1002
random4,5000,5000,5000,971
random2,5500,5000,5000,1033
random4,5500,5000,5000,941
random2,3000,10000,10000,1846
random4,3000,10000,10000,1980
random2,3500,10000,10000,1922
random4,3500,10000,10000,1963
random2,4000,10000,10000,1946
random4,4000,10000,10000,1944
random2,4500,10000,10000,1938
random4,4500,10000,10000,1923
random2,5000,10000,10000,1875
random4,5000,10000,10000,1925
random2,5500,10000,10000,1856
random4,5500,10000,10000,1960
random2,3000,100,100,22
random4,3000,100,100,16
random2,3500,100,100,21
random4,3500,100,100,17
random2,4000,100,100,14
random4,4000,100,100,14
random2,4500,100,100,11
random4,4500,100,100,22
random2,5000,100,100,12
random4,5000,100,100,23
random2,5500,100,100,17
random4,5500,100,100,19
random2,3000,500,500,100
random4,3000,500,500,104
random2,3500,500,500,104
random4,3500,500,500,90
random2,4000,500,500,89
random4,4000,500,500,98
random2,4500,500,500,96
random4,4500,500,500,110
random2,5000,500,500,97
random4,5000,500,500,100
random2,5500,500,500,100
random4,5500,500,500,103
random2,3000,1000,1000,190
random4,3000,1000,1000,213
random2,3500,1000,1000,215
random4,3500,1000,1000,212
random2,4000,1000,1000,215
random4,4000,1000,1000,195
random2,4500,1000,1000,222
random4,4500,1000,1000,191
random2,5000,1000,1000,220
random4,5000,1000,1000,178
random2,5500,1000,1000,192
random4,5500,1000,1000,188
random2,3000,5000,5000,977
random4,3000,5000,5000,974
random2,3500,5000,5000,991
random4,3500,5000,5000,980
random2,4000,5000,5000,987
random4,4000,5000,5000,963
random2,4500,5000,5000,977
random4,4500,5000,5000,982
random2,5000,5000,5000,978
random4,5000,5000,5000,963
random2,5500,5000,5000,970
random4,5500,5000,5000,942
random2,3000,10000,10000,1952
random4,3000,10000,10000,1950
random2,3500,10000,10000,1915
random4,3500,10000,10000,1946
random2,4000,10000,10000,1896
random4,4000,10000,10000,2018
random2,4500,10000,10000,1963
random4,4500,10000,10000,1958
random2,5000,10000,10000,2010
random4,5000,10000,10000,1916
random2,5500,10000,10000,1951
random4,5500,10000,10000,1897
random2,3000,100,100,20
random4,3000,100,100,24
random2,3500,100,100,23
random4,3500,100,100,16
random2,4000,100,100,20
random4,4000,100,100,26
random2,4500,100,100,19
random4,4500,100,100,28
random2,5000,100,100,15
random4,5000,100,100,21
random2,5500,100,100,22
random4,5500,100,100,15
random2,3000,500,500,104
random4,3000,500,500,84
random2,3500,500,500,98
random4,3500,500,500,93
random2,4000,500,500,95
random4,4000,500,500,118
random2,4500,500,500,102
random4,4500,500,500,106
random2,5000,500,500,122
random4,5000,500,500,91
random2,5500,500,500,91
random4,5500,500,500,95
random2,3000,1000,1000,187
random4,3000,1000,1000,202
random2,3500,1000,1000,190
random4,3500,1000,1000,179
random2,4000,1000,1000,180
random4,4000,1000,1000,203
random2,4500,1000,1000,195
random4,4500,1000,1000,191
random2,5000,1000,1000,196
random4,5000,1000,1000,200
random2,5500,1000,1000,190
random4,5500,1000,1000,200
random2,3000,5000,5000,968
random4,3000,5000,5000,997
random2,3500,5000,5000,1003
random4,3500,5000,5000,960
random2,4000,5000,5000,973
random4,4000,5000,5000,957
random2,4500,5000,5000,954
random4,4500,5000,5000,994
random2,5000,5000,5000,976
random4,5000,5000,5000,977
random2,5500,5000,5000,979
random4,5500,5000,5000,968
random2,3000,10000,10000,1928
random4,3000,10000,10000,1908
random2,3500,10000,10000,1958
random4,3500,10000,10000,1887
random2,4000,10000,10000,2042
random4,4000,10000,10000,1953
random2,4500,10000,10000,1989
random4,4500,10000,10000,1882
random2,5000,10000,10000,1899
random4,5000,10000,10000,1927
random2,5500,10000,10000,1930
random4,5500,10000,10000,1943
random2,3000,100,100,22
random4,3000,100,100,16
random2,3500,100,100,22
random4,3500,100,100,25
random2,4000,100,100,22
random4,4000,100,100,17
random2,4500,100,100,20
random4,4500,100,100,16
random2,5000,100,100,21
random4,5000,100,100,20
random2,5500,100,100,11
random4,5500,100,100,29
random2,3000,500,500,89
random4,3000,500,500,101
random2,3500,500,500,87
random4,3500,500,500,102
random2,4000,500,500,88
random4,4000,500,500,94
random2,4500,500,500,97
random4,4500,500,500,94
random2,5000,500,500,99
random4,5000,500,500,101
random2,5500,500,500,95
random4,5500,500,500,98
random2,3000,1000,1000,195
random4,3000,1000,1000,182
random2,3500,1000,1000,174
random4,3500,1000,1000,201
random2,4000,1000,1000,211
random4,4000,1000,1000,176
random2,4500,1000,1000,198
random4,4500,1000,1000,192
random2,5000,1000,1000,188
random4,5000,1000,1000,213
random2,5500,1000,1000,214
random4,5500,1000,1000,185
random2,3000,5000,5000,935
random4,3000,5000,5000,1039
random2,3500,5000,5000,978
random4,3500,5000,5000,997
random2,4000,5000,5000,970
random4,4000,5000,5000,997
random2,4500,5000,5000,969
random4,4500,5000,5000,970
random2,5000,5000,5000,1010
random4,5000,5000,5000,980
random2,5500,5000,5000,1000
random4,5500,5000,5000,913
random2,3000,10000,10000,1988
random4,3000,10000,10000,1975
random2,3500,10000,10000,1916
random4,3500,10000,10000,2012
random2,4000,10000,10000,1984
random4,4000,10000,10000,1955
random2,4500,10000,10000,1934
random4,4500,10000,10000,1914
random2,5000,10000,10000,1940
random4,5000,10000,10000,1942
random2,5500,10000,10000,1948
random4,5500,10000,10000,1960
random2,3000,100,100,20
random4,3000,100,100,30
random2,3500,100,100,20
random4,3500,100,100,22
random2,4000,100,100,14
random4,4000,100,100,20
random2,4500,100,100,18
random4,4500,100,100,22
random2,5000,100,100,19
random4,5000,100,100,13
random2,5500,100,100,19
random4,5500,100,100,16
random2,3000,500,500,95
random4,3000,500,500,89
random2,3500,500,500,97
random4,3500,500,500,104
random2,4000,500,500,103
random4,4000,500,500,92
random2,4500,500,500,107
random4,4500,500,500,92
random2,5000,500,500,95
random4,5000,500,500,102
random2,5500,500,500,91
random4,5500,500,500,78
random2,3000,1000,1000,231
random4,3000,1000,1000,187
random2,3500,1000,1000,214
random4,3500,1000,1000,174
random2,4000,1000,1000,193
random4,4000,1000,1000,168
random2,4500,1000,1000,196
random4,4500,1000,1000,196
random2,5000,1000,1000,187
random4,5000,1000,1000,195
random2,5500,1000,1000,210
random4,5500,1000,1000,182
random2,3000,5000,5000,1005
random4,3000,5000,5000,916
random2,3500,5000,5000,986
random4,3500,5000,5000,925
random2,4000,5000,5000,940
random4,4000,5000,5000,937
random2,4500,5000,5000,991
random4,4500,5000,5000,970
random2,5000,5000,5000,954
random4,5000,5000,5000,950
random2,5500,5000,5000,940
random4,5500,5000,5000,993
random2,3000,10000,10000,2011
random4,3000,10000,10000,1896
random2,3500,10000,10000,2052
random4,3500,10000,10000,1888
random2,4000,10000,10000,1897
random4,4000,10000,10000,1982
random2,4500,10000,10000,1902
random4,4500,10000,10000,1978
random2,5000,10000,10000,1925
random4,5000,10000,10000,2030
random2,5500,10000,10000,1943
random4,5500,10000,10000,1901
random2,3000,100,100,21
random4,3000,100,100,19
random2,3500,100,100,17
random4,3500,100,100,16
random2,4000,100,100,16
random4,4000,100,100,20
random2,4500,100,100,21
random4,4500,100,100,19
random2,5000,100,100,21
random4,5000,100,100,21
random2,5500,100,100,21
random4,5500,100,100,25
random2,3000,500,500,99
random4,3000,500,500,93
random2,3500,500,500,95
random4,3500,500,500,115
random2,4000,500,500,104
random4,4000,500,500,85
random2,4500,500,500,96
random4,4500,500,500,91
random2,5000,500,500,113
random4,5000,500,500,89
random2,5500,500,500,86
random4,5500,500,500,99
random2,3000,1000,1000,202
random4,3000,1000,1000,198
random2,3500,1000,1000,185
random4,3500,1000,1000,214
random2,4000,1000,1000,211
random4,4000,1000,1000,193
random2,4500,1000,1000,201
random4,4500,1000,1000,187
random2,5000,1000,1000,205
random4,5000,1000,1000,186
random2,5500,1000,1000,206
random4,5500,1000,1000,206
random2,3000,5000,5000,958
random4,3000,5000,5000,972
random2,3500,5000,5000,962
random4,3500,5000,5000,980
random2,4000,5000,5000,949
random4,4000,5000,5000,1006
random2,4500,5000,5000,1021
random4,4500,5000,5000,960
random2,5000,5000,5000,999
random4,5000,5000,5000,999
random2,5500,5000,5000,960
random4,5500,5000,5000,1006
random2,3000,10000,10000,1872
random4,3000,10000,10000,2004
random2,3500,10000,10000,1957
random4,3500,10000,10000,1914
random2,4000,10000,10000,1934
random4,4000,10000,10000,1920
random2,4500,10000,10000,1939
random4,4500,10000,10000,1880
random2,5000,10000,10000,2016
random4,5000,10000,10000,1878
random2,5500,10000,10000,1924
random4,5500,10000,10000,1964
random2,3000,100,100,24
random4,3000,100,100,18
random2,3500,100,100,18
random4,3500,100,100,25
random2,4000,100,100,20
random4,4000,100,100,26
random2,4500,100,100,19
random4,4500,100,100,11
random2,5000,100,100,20
random4,5000,100,100,17
random2,5500,100,100,19
random4,5500,100,100,24
random2,3000,500,500,102
random4,3000,500,500,98
random2,3500,500,500,104
random4,3500,500,500,108
random2,4000,500,500,84
random4,4000,500,500,98
random2,4500,500,500,114
random4,4500,500,500,89
random2,5000,500,500,98
random4,5000,500,500,99
random2,5500,500,500,97
random4,5500,500,500,86
random2,3000,1000,1000,200
random4,3000,1000,1000,182
random2,3500,1000,1000,195
random4,3500,1000,1000,194
random2,4000,1000,1000,210
random4,4000,1000,1000,197
random2,4500,1000,1000,202
random4,4500,1000,1000,203
random2,5000,1000,1000,182
random4,5000,1000,1000,207
random2,5500,1000,1000,208
random4,5500,1000,1000,185
random2,3000,5000,5000,999
random4,3000,5000,5000,946
random2,3500,5000,5000,1001
random4,3500,5000,5000,935
